1.000000000000000000e+00,-4.139469847629528854e-01,-4.877223646701313031e-01,2.470568185256447613e-01,2.470558832092751289e-01,-1.016688768915648966e+00,-7.498603660218038092e-02,-5.289599927960781933e-01,5.795022246093697316e-01,-7.477490653552805455e-02,-6.080135446417249401e-02,1.130320955973400099e-01,3.259261698487718184e-01,-4.388325894101016700e-02,-1.016688768915648966e+00,1.130331910491951530e-01,-4.877238438266370268e-01,5.795522168678871600e-01,2.119999999999999929e+01
1.000000000000000000e+00,-4.125342137190698422e-01,-4.877223646701313031e-01,-1.203282078412086120e+00,-1.203287087217119078e+00,-9.475821284118588483e-01,1.611809835905835708e+00,-2.160269602688920931e-01,-1.425359602340025567e-01,1.611880516272812480e+00,-7.853938667773573412e-01,-2.106216494356550895e-01,4.410519326070420632e-01,-9.059520266862769455e-01,-9.475821284118588483e-01,-2.106082495899816998e-01,-4.877223838347812812e-01,-1.424707671914486329e-01,3.320000000000000284e+01
1.000000000000000000e+00,-3.433026139071718164e-01,3.706689971492997948e-01,-1.045699984982232156e+00,-1.045693245306520192e+00,7.973605443088384037e-01,1.493563165789141944e+00,1.117494485159457929e+00,-9.034118037130346446e-01,1.493808147023903077e+00,-8.566652614311132119e-01,-2.522434113957050972e+00,2.918270153556084545e-01,-6.816739732891343717e-01,7.973605443088384037e-01,-2.522434914094111580e+00,3.706702400489026439e-01,-9.033910458108227459e-01,3.600000000000000000e+01
1.000000000000000000e+00,-4.061697616276397360e-01,-4.877223646701313031e-01,-1.644075365411964695e-01,-1.644150554503054085e-01,-6.647246198853626331e-02,-5.294521542795933566e-01,8.650144248250238865e-01,-6.853124428557436643e-01,-5.298209304288876709e-01,1.411342637214691720e-01,-3.030941480165106339e-01,4.196714338090776764e-01,4.985892827133285854e-01,-6.647246198853626331e-02,-3.031326540609686759e-01,-4.877223834625699639e-01,-6.852934005665847206e-01,1.880000000000000071e+01
1.000000000000000000e+00,-3.949420721454459104e-01,-4.877223646701313031e-01,-6.167265084231849936e-01,-6.167311897901904816e-01,-9.216671382229376652e-01,-9.725210025481684228e-01,-2.338072462079367753e-01,1.089858531968540545e+00,-9.726878183285234680e-01,-1.040783030953315924e+00,-2.568578987260836666e-01,4.410519326070420632e-01,4.971875448795962105e-01,-9.216671382229376652e-01,-2.568579738478503627e-01,-4.877214003847545332e-01,1.089912744535184386e+00,1.939999999999999858e+01
1.000000000000000000e+00,2.748461610185696374e-02,-4.877223646701313031e-01,1.015999070725025488e+00,1.016005083093202588e+00,1.859875142054609354e+00,1.572333276028918536e-01,7.974493382566539834e-01,-6.131514075938937491e-01,1.569440569330812774e-01,1.530926459469708956e+00,8.065758349537588412e-01,3.800901001369484389e-01,8.647835959607891310e-02,1.859875142054609354e+00,8.065653248929302022e-01,-4.877253354272349517e-01,-6.131747545017435241e-01,2.169999999999999929e+01
1.000000000000000000e+00,-3.788453266108579021e-01,-4.877223646701313031e-01,-7.203221439187371677e-01,-7.203235320051658563e-01,-4.120056645074864909e-01,9.493435515171291250e-01,7.085479085614305728e-01,-4.436823096304582381e-01,9.492587677246722144e-01,-6.012760972551546290e-01,-4.880391451782232770e-01,3.840372691458036059e-01,-4.125403092125631277e-01,-4.120056645074864909e-01,-4.880484831961840464e-01,-4.877250026856950749e-01,-4.436101323737542401e-01,2.669999999999999929e+01
1.000000000000000000e+00,-4.117859338333888508e-01,9.286233823319300917e-01,-1.306877713907638405e+00,-1.306870834157543015e+00,-7.143472167115679783e-01,1.617508470610254045e+00,1.182424153851478477e-01,-3.307821391779589559e-01,1.617626177433079127e+00,-1.106115142719258815e+00,-2.567665227394407695e-02,4.410519326070420632e-01,-8.667033673417769979e-01,-7.143472167115679783e-01,-2.568894530334793827e-02,9.286194250114221393e-01,-3.309103508016323913e-01,3.339999999999999858e+01
1.000000000000000000e+00,-4.063152281684019318e-01,-4.877223646701313031e-01,-1.203282078412086120e+00,-1.203289813931740948e+00,-9.475821284118588483e-01,4.849048231069834070e-01,-3.831616480959120774e-01,-1.425359602340025567e-01,4.846794873391265801e-01,-7.853938667773573412e-01,-2.106216494356550895e-01,1.431910531638758838e-02,-8.414720863345983570e-01,-9.475821284118588483e-01,-2.106054693545126311e-01,-4.877252855092910067e-01,-1.424840485788522182e-01,2.839999999999999858e+01
1.000000000000000000e+00,-4.046417810834729845e-01,-4.877223646701313031e-01,-7.978011599553408439e-02,-7.979687304879040655e-02,-5.674956056410140892e-01,-5.607946451538980970e-01,-1.645561949768083343e+00,7.147522603006094266e-02,-5.601487504939369755e-01,-7.794545838895443612e-01,6.679584630691307034e-02,4.410519326070420632e-01,-2.499387204996350031e-01,-5.674956056410140892e-01,6.680218954911845697e-02,-4.877220858489155764e-01,7.146539858334013950e-02,2.260000000000000142e+01
1.000000000000000000e+00,-4.029473868166742467e-01,-4.877223646701313031e-01,-1.644075365411964695e-01,-1.643997424729747303e-01,-6.647246198853626331e-02,-3.755890172602816546e-01,4.987405344807033236e-01,-4.980170021892820209e-01,-3.756935443016525822e-01,1.411342637214691720e-01,-3.030941480165106339e-01,4.148471161315883116e-01,-3.298377770223668293e-01,-6.647246198853626331e-02,-3.031002768566146144e-01,-4.877223695044732854e-01,-4.979386856384512838e-01,1.919999999999999929e+01
1.000000000000000000e+00,-4.151758860993123856e-01,1.765554960105875537e+00,-8.487223681949145337e-01,-8.487225254859583901e-01,-1.293115330930808771e+00,4.326063351451356342e-02,-8.170006250086018218e-01,1.674324888058425387e+00,4.330490068358743699e-02,-6.844260576845364596e-01,-8.579291395016452881e-01,4.410519326070420632e-01,-7.083069921300451099e-01,-1.293115330930808771e+00,-8.578918647428954714e-01,1.765553106081678036e+00,1.674302561090226904e+00,2.230000000000000071e+01
1.000000000000000000e+00,-3.809703018383129303e-01,4.565081333312429046e-01,-7.699313214799874405e-01,-7.699367119432013462e-01,-1.068518749293491554e+00,-2.516437124391693314e-01,-1.197498744104157797e+00,2.025289923195605191e+00,-2.513900998299840039e-01,-4.646725908354558676e-01,2.979770927590526530e-01,3.673714444417494618e-01,-4.896358900678310366e-01,-1.068518749293491554e+00,2.979849172466518259e-01,4.565068091264963268e-01,2.025312253895236392e+00,2.430000000000000071e+01
1.000000000000000000e+00,-4.008480137003934130e-01,-4.877223646701313031e-01,2.117614631276319770e+00,2.117612687791566195e+00,2.272307601525704879e-01,-4.254520709239478227e-01,7.049918513736218584e-01,-8.566830173741687426e-01,-4.251872994621500590e-01,-1.308050760904900578e+00,2.979770927590526530e-01,3.107953553148278258e-01,3.023459859908287917e-01,2.272307601525704879e-01,2.979743389011732524e-01,-4.877199385245381547e-01,-8.567189965237296256e-01,2.139999999999999858e+01
1.000000000000000000e+00,-4.094479955902578516e-01,-4.877223646701313031e-01,2.470568185256447613e-01,2.470584347384455759e-01,-1.016688768915648966e+00,1.945531907474865778e-03,-8.383369681354554404e-01,3.363509101400927737e-01,1.764613361401554028e-03,-6.080135446417249401e-02,1.130320955973400099e-01,2.911691538541326119e-01,-5.204741224099381780e-01,-1.016688768915648966e+00,1.130460106905702838e-01,-4.877270290932558816e-01,3.361903265232969451e-01,2.139999999999999858e+01
1.000000000000000000e+00,-3.691060507737434770e-01,-4.877223646701313031e-01,-7.203221439187371677e-01,-7.203286550440736180e-01,-4.379206546964077851e-01,3.809047397513365962e-01,-1.677566464458363882e+00,-1.996277937975609873e-01,3.810704994437045245e-01,-6.012760972551546290e-01,-4.880391451782232770e-01,2.594821581997129867e-01,-1.246574320283187376e+00,-4.379206546964077851e-01,-4.880415120736265044e-01,-4.877208465896560319e-01,-1.996109665330919047e-01,3.150000000000000000e+01
1.000000000000000000e+00,9.708604820709558492e-03,-4.877223646701313031e-01,1.015999070725025488e+00,1.016010704652648533e+00,1.410681978779974033e+00,-1.882877896579099763e+00,8.116735670078898401e-01,-9.710568321567847327e-01,-1.883154485193441419e+00,1.530926459469708956e+00,8.065758349537588412e-01,-4.456357277987972321e-01,1.888052214585252686e-01,1.410681978779974033e+00,8.065832568926207813e-01,-4.877236034230955086e-01,-9.712555220288088265e-01,2.189999999999999858e+01
1.000000000000000000e+00,-9.703008786132805152e-02,-4.877223646701313031e-01,1.231944902462232427e+00,1.231942389835577245e+00,2.732346478414958035e+00,-1.968357417145385035e+00,1.039261227027661327e+00,-1.164246850143713541e+00,-1.968537327990312669e+00,-3.110494002510753864e-02,-1.736417876019776818e+00,4.410519326070420632e-01,2.332062369234969346e+00,2.732346478414958035e+00,-1.736426565581876913e+00,-4.877244185526632969e-01,-1.164148432790346188e+00,1.180000000000000071e+01
1.000000000000000000e+00,-4.146719900021119121e-01,1.014462518513873146e+00,-7.407494523263109532e-01,-7.407509017138981244e-01,-1.008914271858972533e+00,-8.243565002332750025e-01,-1.428642461311738554e+00,1.352737665695833202e+00,-8.248785516872775281e-01,-6.190939459185935689e-01,-7.192203916303628874e-01,4.094745805362022817e-01,-3.126761843742091596e-02,-1.008914271858972533e+00,-7.192455538404184390e-01,1.014463254925327629e+00,1.352745483365731971e+00,1.710000000000000142e+01
1.000000000000000000e+00,-3.318852360558240400e-01,3.706689971492997948e-01,-1.045699984982232156e+00,-1.045689448253522613e+00,7.973605443088384037e-01,-1.032356666944568735e+00,-2.053587887054653949e-01,-8.597253798621519172e-01,-1.032355141998740011e+00,-8.566652614311132119e-01,-2.522434113957050972e+00,3.917123199963548075e-01,-3.088117095163849246e-01,7.973605443088384037e-01,-2.522438271197895432e+00,3.706717087949595313e-01,-8.597657734511331418e-01,2.280000000000000071e+01
1.000000000000000000e+00,-4.165083596126946119e-01,3.053142002835022240e+00,-1.328764115772895993e+00,-1.328759301634114598e+00,-1.206732030301071568e+00,-1.747121439295128142e-01,-1.073036742530845133e+00,1.176518325962184974e+00,-1.745066127385972721e-01,-3.577654988548220061e-01,-1.736417876019776818e+00,4.067334909467196224e-01,-7.321365353034914314e-01,-1.206732030301071568e+00,-1.736427900027764926e+00,3.053144619263226112e+00,1.176522150894565133e+00,2.410000000000000142e+01
1.000000000000000000e+00,-4.182306834553197183e-01,2.945843082607593200e+00,-1.368159639130359428e+00,-1.368162082942651292e+00,-1.465881932190283843e+00,-7.783535395438956339e-02,-1.318404688489661414e+00,2.516679001918756153e+00,-7.774389284543359313e-02,-9.932687678508119733e-01,-1.181491508547995867e-01,-1.652770845865138838e-01,3.881927324918613836e-02,-1.465881932190283843e+00,-1.181057767405871706e-01,2.945844967913771040e+00,2.516688417545410950e+00,2.010000000000000142e+01
1.000000000000000000e+00,9.702707227669165047e-01,-4.877223646701313031e-01,1.015999070725025488e+00,1.015998427293013151e+00,9.010205050645234692e-01,-9.639730504915409171e-01,1.117494485159457929e+00,-1.193101756865678986e+00,-9.642312237039669665e-01,1.530926459469708956e+00,8.065758349537588412e-01,-2.695481325704334186e-01,-7.331975344938500283e-02,9.010205050645234692e-01,8.065791500608769926e-01,-4.877238492602614661e-01,-1.193151761120927690e+00,2.789999999999999858e+01
1.000000000000000000e+00,1.236195196603577795e+00,-4.877223646701313031e-01,1.015999070725025488e+00,1.015986849984056084e+00,1.194723727205630137e+00,8.315107644544578180e-02,1.117494485159457929e+00,-1.055767612681564938e+00,8.331793502875529944e-02,1.530926459469708956e+00,8.065758349537588412e-01,4.410519326070420632e-01,1.074703532377238480e+00,1.194723727205630137e+00,8.066077538233773492e-01,-4.877209417400836244e-01,-1.055762404464807513e+00,7.200000000000000178e+00
1.000000000000000000e+00,-4.159416219698848782e-01,-4.877223646701313031e-01,-1.127409218612526853e+00,-1.127404661304894473e+00,-5.674956056410140892e-01,1.714799143639402501e-01,1.893635591413265207e-01,-3.341572600630653977e-01,1.712801778294797683e-01,-8.210295641042352210e-01,-3.030941480165106339e-01,4.043213321079752731e-01,-6.242027221061167142e-01,-5.674956056410140892e-01,-3.031206582985863096e-01,-4.877210661849923912e-01,-3.342042295348468528e-01,2.200000000000000000e+01
1.000000000000000000e+00,5.169609060496239694e-01,-4.877223646701313031e-01,1.015999070725025488e+00,1.015984110942750984e+00,2.531457503414917265e-01,-1.221836270866499596e+00,9.539158545202471862e-01,-6.489942406554449761e-01,-1.222045231087726558e+00,1.530926459469708956e+00,8.065758349537588412e-01,-4.488842981643746677e-02,7.691246846236318158e-01,2.531457503414917265e-01,8.065843879563944219e-01,-4.877205096343870117e-01,-6.488984295170747707e-01,1.380000000000000071e+01
1.000000000000000000e+00,-3.958916777235418905e-01,-4.877223646701313031e-01,-3.759760879053523075e-01,-3.759880334001459712e-01,-2.997073736888276607e-01,-2.103286108321318904e-01,6.694312794955324941e-01,-5.135615730263207723e-01,-2.098439886724457748e-01,-1.439513148935543663e-01,1.130229579986753885e+00,4.144085417972714902e-01,1.103079027695253039e-01,-2.997073736888276607e-01,1.130217472185850891e+00,-4.877231157143284146e-01,-5.135464380829398712e-01,1.930000000000000071e+01
1.000000000000000000e+00,-2.463858220574016156e-01,-4.877223646701313031e-01,1.231944902462232427e+00,1.231960350221529499e+00,2.732346478414958035e+00,-1.254603420416908088e+00,1.117494485159457929e+00,-1.047448652753486309e+00,-1.254898863206962867e+00,-3.110494002510753864e-02,-1.736417876019776818e+00,-1.652770845865138838e-01,8.788009742981102435e-02,2.732346478414958035e+00,-1.736410582741084729e+00,-4.877251950030229710e-01,-1.047512307843674773e+00,1.960000000000000142e+01
1.000000000000000000e+00,-4.189917643965878069e-01,3.375038763517308915e+00,-1.446950685845286522e+00,-1.446936822130132638e+00,-1.310391991056756078e+00,1.373891836996342652e+00,-1.659786178519319089e+00,2.330049078046540600e+00,1.373852669721673747e+00,-1.082358011168006895e+00,-2.568578987260836666e-01,4.304165049998497916e-01,-1.099391847741312489e+00,-1.310391991056756078e+00,-2.568548464931814657e-01,3.375037065237895817e+00,2.330099564602916562e+00,3.539999999999999858e+01
1.000000000000000000e+00,6.999435965553318754e-03,-4.877223646701313031e-01,1.015999070725025488e+00,1.015989867951998527e+00,2.445074202785179895e-01,3.898665748619917215e-02,-5.929690221766390490e-01,9.348481715406393999e-02,3.912709577822290341e-02,1.530926459469708956e+00,8.065758349537588412e-01,3.502670454033778302e-01,-2.905891176778669927e-01,2.445074202785179895e-01,8.065602657941399745e-01,-4.877224127032297463e-01,9.342491386921755736e-02,2.119999999999999929e+01
1.000000000000000000e+00,-3.898379421631799069e-01,-4.877223646701313031e-01,-3.759760879053523075e-01,-3.759794691841720771e-01,-2.997073736888276607e-01,-7.926001263049477219e-02,8.045614526322718563e-01,-5.941841789578737876e-01,-7.931235093454987173e-02,-1.439513148935543663e-01,1.130229579986753885e+00,3.788840207175765973e-01,4.060745856870072723e-01,-2.997073736888276607e-01,1.130233924537529910e+00,-4.877193428523167729e-01,-5.941280184539213804e-01,1.939999999999999858e+01
1.000000000000000000e+00,-4.113285870292323065e-01,-4.877223646701313031e-01,2.470568185256447613e-01,2.470538813447160642e-01,-1.016688768915648966e+00,-1.657503088188665499e-02,-2.225199271380939425e+00,2.169857194006294121e-01,-1.588953661315027285e-02,-6.080135446417249401e-02,1.130320955973400099e-01,4.193425030583400881e-01,-8.232494944960805361e-01,-1.016688768915648966e+00,1.130189317933291693e-01,-4.877208158658178361e-01,2.170951691548138884e-01,2.410000000000000142e+01
1.000000000000000000e+00,-4.123456890822419507e-01,-4.877223646701313031e-01,-1.034027237320761516e+00,-1.034029683627352814e+00,-3.860906743185652523e-01,-3.770136759363868495e-01,-7.601037100036588390e-01,-1.141564226507849333e-01,-3.770186835891521926e-01,-6.666082090210975197e-01,-8.579291395016452881e-01,4.008127374334375936e-01,-3.564707958632776785e-01,-3.860906743185652523e-01,-8.578990958528750488e-01,-4.877217864838374051e-01,-1.141896808684249309e-01,2.319999999999999929e+01
1.000000000000000000e+00,2.598274060361758231e+00,-4.877223646701313031e-01,1.015999070725025488e+00,1.016005602822068088e+00,1.073787106323998541e+00,-1.397069288027382061e+00,7.298842516882839693e-01,-1.020875517897508411e+00,-1.397026010653448669e+00,1.530926459469708956e+00,8.065758349537588412e-01,-2.514281219189543393e+00,1.960601843295951774e+00,1.073787106323998541e+00,8.065811159582650935e-01,-4.877239918507622063e-01,-1.020880331056225332e+00,1.040000000000000036e+01
